48641	-0.325744	-1.70253	-0.943964	-0.463469	2.55129	1.21765	2.26697	-2.51015	0.888733	0.417623	-0.0794961	1.76688	0.613651	-1.26	-2.1998	-3.07277	-0.111466	0.107706	0.00668838	-1.51519	-0.353759	-0.356733	-0.20769	-0.491467	2.44162	-2.69336	-1.90267	0.629982	-1.46595	-0.780173	-2.09561	-0.524463	0.846318	1.57908	-0.000205652	-2.15144	0.326214	-1.62328	-2.92988	2.12056	-1.01903	-1.69071	-1.44041	-1.39319	-0.746924	-0.473666	4.27519	1.86526	-0.0455947	0.81048	-2.4633	2.7783	1.18302	1.00154	-1.17009	0.337811	1.74989	-1.5094	0.350528	-1.64857	0.177199	1.36731	-1.09865	0.425501	-0.625101	2.55165	-0.728198	1.50594	2.33549	-0.0912965	-0.199801	0.88033	-0.358001	-0.551718	-0.779601	-2.02539	2.70383	0.242428	-1.09003	-0.42254	-0.173366	-0.894331	0.769954	-0.417833	0.163265	0.983068	-3.10021	-1.42162	1.18614	-0.506541	0.946607	-1.18404	-0.162537	-0.94465	3.29012	-0.613867	-3.25499	0.580155	-2.96467	-0.0730459	-0.788779	-0.151903	-0.109639	-0.948048	2.33262	0.741538	0.724519	-0.99219	-1.30218	2.57118	0.256068	-0.554926	0.599964	-2.24922	0.635518	-2.25408	0.558055	0.0770609	-2.28475	1.14977	0.51395	1.70206	0.695391	2.9512	1.85492	-1.16489	0.452387	1.31586
15874	0.70238	-0.49964	3.80197	-1.74696	-0.996725	-1.50541	1.68222	-3.99528	-3.14143	0.87064	-4.65119	-3.25928	-2.86739	-1.40408	3.56127	2.36816	-2.64328	-1.19114	0.677948	1.45233	0.182341	3.34859	4.67295	0.228648	0.480221	-4.753	0.757955	1.07534	1.044	0.420745	-2.23542	2.97375	2.48623	-0.67127	-2.19486	-5.61125	-3.80424	-4.88691	3.5967	1.21859	-1.08119	-2.10249	-3.00378	0.345489	2.29642	1.01694	2.62061	2.70219	-1.34314	2.23182	-2.48513	-0.432869	1.21628	-3.49691	0.998116	5.45831	-1.57933	2.97183	1.80192	0.949026	-4.33397	-1.82036	5.06476	1.64333	0.0483785	1.7828	4.5497	-2.29117	1.28822	2.62882	-3.0749	5.56771	0.775785	-2.20559	-1.73696	-2.39285	10.1141	-1.29752	1.89205	0.478945	2.85434	-0.0284042	3.11755	-0.610097	2.54932	1.8412	-0.752	5.89382	-1.78377	-2.41098	-2.13263	-0.106777	-1.81056	0.33324	3.88381	0.813229	-1.34379	-1.79105	-4.26088	-0.0408885	0.751709	-1.56727	-0.803626	-0.706771	-4.40595	-1.55431	3.15759	-3.59492	1.83721	-2.04526	-0.402653	1.24396	-0.0206559	1.58446	1.64699	1.95682	-0.340749	-2.24366	1.50519	-0.630434	-2.21361	-5.83098	-2.73401	-0.00912001	2.45684	1.99193	-0.939637	-2.38667
56836	-0.0749372	-0.893926	0.0818977	-0.411335	1.16096	0.211953	2.00744	-1.61575	0.695155	0.312033	1.00424	-0.284233	1.25524	-0.204849	1.6847	-0.40745	-0.928614	-0.255149	1.23424	0.502588	0.473358	0.140815	1.35671	-0.357112	1.57347	-1.04047	-0.367828	0.553992	0.516581	0.59007	-1.95043	0.616204	0.977782	1.00355	-0.716275	-1.76391	-1.49385	-0.492773	-0.183483	-0.482101	-1.20323	-1.59831	0.348818	-0.547612	-0.346272	-0.719873	1.20062	2.43626	-0.403809	0.421793	-0.376261	0.462187	0.028372	0.409557	0.373323	1.0895	1.53293	-0.270426	0.853773	-0.445247	-0.909472	-0.442359	1.14925	1.42845	0.221175	0.609438	0.495822	0.0143494	1.42992	-0.134313	-0.224584	1.40417	-0.202447	-0.747837	-0.633256	-1.11185	2.72204	-0.788246	-0.569825	0.927397	1.76578	-0.00513944	0.85942	-1.05438	0.2518	0.275525	0.0186147	1.67719	0.0092886	-0.0772417	-0.071018	-0.76421	0.0212189	-0.00476594	1.52623	0.101055	-0.885373	1.88359	-0.670384	-1.0239	-0.884902	-0.217247	0.876858	-0.731171	1.63659	-0.452429	-0.504306	0.351321	-0.145867	1.48228	-0.116906	-0.115671	0.842825	-0.524565	-1.05382	-0.159277	1.26496	-0.177086	-1.32071	0.788892	0.931887	1.16956	0.677423	0.830795	0.519611	0.790012	0.728148	0.124449
65032	0.664709	0.0392568	5.0931	-2.26324	0.77829	-0.673706	2.64899	-1.20337	0.576171	-0.0212358	-1.44704	-0.334542	2.66635	-1.9642	2.81278	1.01715	-0.22345	-1.18203	3.87267	1.61583	3.40714	3.09785	1.99377	-1.27365	2.42782	-3.73703	0.267198	3.25247	3.0524	-1.46504	-1.57437	1.95275	2.45683	0.355479	-5.85038	-4.718	-2.07375	1.15661	4.82585	-0.986241	-1.77951	-4.57772	-0.586498	2.22094	4.57334	-1.68634	-0.51615	0.0298615	-2.05729	1.39766	-2.73139	1.31357	-0.302684	3.78886	2.36904	1.63272	-2.19001	-0.457061	6.97529	-4.27363	-0.584813	-0.747238	2.60088	1.45229	-0.263121	1.84228	0.832354	2.20758	1.42133	-4.16622	1.07795	3.15633	1.12641	0.0521936	1.01907	-2.27319	6.25435	0.111555	0.242705	-0.970787	4.31801	-2.72385	-1.15131	-1.84707	-0.00519897	-4.05851	0.129725	-0.0718075	-4.05206	-0.0260264	-0.190065	-1.78931	-0.112701	-0.764655	-2.00171	-0.0349948	0.659516	2.93386	-1.49434	2.07821	-0.112994	0.295377	1.34984	2.90751	-0.839244	-0.182367	0.536706	-0.355341	1.6854	2.2066	-0.92827	2.64893	4.39526	-1.39107	1.96677	-0.00972012	0.0825691	-0.186441	1.54189	1.23005	-2.13777	-0.883043	-1.33826	2.13159	0.59961	2.98561	0.0454634	1.10278
65035	0.325398	-0.475445	0.657808	-1.24254	-0.374337	-0.429256	0.376316	-2.45079	-0.0591341	-0.659292	0.636133	-1.25504	0.303126	-0.413484	2.368	-1.93609	-1.91761	-0.642525	0.219547	0.914149	-1.34034	-0.49966	0.583216	-0.889542	0.26869	-1.54007	0.269845	0.567197	0.090532	0.884879	-1.3661	0.101326	1.29529	2.82774	-1.21204	-1.3131	-1.07967	-0.0784229	0.209101	-1.5564	-0.873184	-1.69075	0.722905	-0.840196	-0.481079	-2.24016	1.77275	2.2172	1.86067	1.4449	-1.4018	0.218141	0.56035	-0.0567231	-0.257652	2.19336	1.34556	-0.230334	-0.985639	-1.1819	-1.1318	-0.261946	-0.530149	2.35823	0.472352	1.64663	1.47273	-1.58892	1.96244	0.258037	0.513737	0.419075	-0.616761	0.0892617	0.615632	-1.85984	1.94152	0.658002	-0.269504	0.235737	1.30445	-0.149556	1.34318	0.169878	0.374138	-0.281717	-1.28496	-1.04775	-0.330253	-0.389687	0.483923	-0.916755	-0.464966	0.432898	2.11816	0.456162	-1.33406	1.45921	-1.39459	-0.516762	1.01856	0.713997	0.44835	-1.03221	-0.0268524	0.778422	0.417637	1.24402	-0.0955196	1.92975	-0.551762	-0.287258	0.909718	-1.65429	0.0480465	-0.717559	0.29325	0.42633	-1.71848	0.800274	0.455491	2.4833	0.392779	-0.126213	-0.176509	0.790339	0.507034	2.31765
40463	-0.13886	-0.973627	-0.32861	0.131417	2.65026	1.11896	0.287933	-1.51609	0.844449	1.58423	1.55574	1.19585	1.38646	-0.379133	0.782425	-0.653794	-0.566863	0.142728	0.973627	-0.853513	0.894632	0.579587	0.867123	-0.932781	1.67902	-0.668803	1.63264	1.57721	0.878287	-0.131928	-2.43629	0.305233	1.76411	1.68001	-0.244424	-1.29038	-0.167461	-1.3336	0.0363803	-0.598068	-2.39127	-1.24688	-1.64433	-0.597725	-0.510213	0.581408	-0.150837	1.94778	-0.696645	1.36611	-1.34673	-0.159954	-0.479625	0.848133	-0.788566	0.328977	1.78036	-1.30514	0.689304	-1.32385	-1.18954	-1.04079	0.244699	1.96445	-1.01565	1.86349	-0.640093	-0.553532	1.47876	0.313479	0.218325	-0.349727	-0.435914	0.403268	1.00495	-2.88941	2.48909	-0.996525	-0.0775239	0.61215	1.52571	1.81107	0.24819	-2.09148	0.169697	-0.715278	-2.58949	-0.475104	-0.413276	-2.30209	-1.05344	-0.671453	-0.338327	-0.466532	1.77331	0.232361	-1.09491	1.46393	-0.929126	0.815912	-0.688383	0.933667	-0.951177	-0.914268	1.02179	-0.484435	-1.32187	0.693187	-1.07628	0.959054	0.802457	0.800113	-0.0599075	-1.26567	-0.980173	0.509357	1.31233	0.402933	-2.15436	0.646292	1.23611	0.82326	0.241059	1.59023	1.37392	0.262344	1.69721	0.566379
48658	-0.135493	-0.761023	-0.176538	-0.675159	1.22364	0.598321	1.67753	-2.17979	0.571548	0.415617	0.727691	-0.245847	0.0996661	-0.923398	0.480088	-1.19151	-0.666341	0.224522	0.991462	1.52159	-0.14112	0.0081151	0.572897	-0.334299	0.943907	0.0477974	-0.255189	1.1818	1.03418	1.05414	-1.35486	-0.317557	-0.25836	2.19417	-0.654067	-0.995059	-0.218264	-0.10902	0.0251988	0.131015	-0.895501	-1.51573	-0.403785	-0.4083	-0.051914	-1.40197	0.864236	1.68956	-0.0246262	0.902494	-0.777363	0.219022	0.874525	-0.260802	0.6034	-0.1899	0.978597	0.397682	0.709819	-0.899182	-0.822084	-0.180788	0.579007	1.62832	-1.25072	0.744571	1.23496	-0.824907	0.601633	0.248428	-0.00037868	0.766692	0.201928	-1.0103	0.297841	-1.621	2.12722	-0.810708	-0.516106	-0.626851	1.8284	0.581988	0.447935	-0.952806	0.432696	-0.633663	-1.45818	0.417838	-0.673979	-0.767784	-0.0146916	-0.177759	-0.489994	0.393343	0.908712	0.958874	-0.825101	0.417456	-0.122599	-0.571095	0.460528	0.181772	0.0438924	-0.783619	1.0885	-0.623702	0.298908	0.679635	-0.126595	1.37801	0.378739	-0.858744	0.415386	0.565537	0.410018	-0.520724	2.17484	-0.120556	-0.723238	0.31502	0.64907	0.753488	-0.514407	1.20282	0.0711395	0.282758	0.767809	-0.197642
32281	1.35934	-2.89228	3.17452	1.6124	2.71401	-2.06543	3.17537	1.10582	-3.58418	-2.50535	1.20489	0.143816	1.09704	1.02241	1.3132	-1.94877	-3.04383	2.95111	-1.01894	-1.05494	0.119199	0.424823	1.50459	-2.17203	-2.03626	-1.54554	3.34824	3.70869	3.53585	-0.778327	-2.25125	-1.35202	1.29543	0.306148	-0.226708	1.99428	-1.49361	-3.03976	0.64436	-2.16623	-0.929908	0.13487	-1.45287	-1.56523	-0.319646	0.999785	4.02325	1.72587	1.69468	-2.50438	-4.1371	3.96341	0.911798	2.10965	1.66579	3.32883	-0.586115	-3.28717	0.705823	0.725177	-3.92518	-0.649339	2.22687	1.88463	2.35207	2.2729	1.7583	-1.86037	1.10807	2.13993	0.0520831	1.11549	1.50155	-0.553366	-1.40744	-3.80404	2.94324	-0.721654	2.22507	-0.510024	1.81678	3.28362	1.40505	-1.65058	-2.19453	0.349469	-2.6183	2.01388	2.40506	-1.13633	-2.29854	0.765414	1.23263	1.12391	3.15373	0.825745	3.06104	1.19996	-3.33066	1.5122	-1.77047	-1.22722	0.0857581	-2.30399	-0.734295	-0.681773	3.20947	-2.58884	0.134176	-1.26403	1.16052	0.178188	1.89007	-1.30518	0.3732	-0.475826	-2.83359	-0.356266	-2.84615	-2.23382	2.76718	1.66598	-1.74458	2.37562	0.0588233	0.687131	1.04643	2.49585
56859	0.107904	-0.876438	-0.0106087	0.3636	0.73857	-1.51902	2.64167	-2.32699	0.934566	1.45009	0.25462	-0.939916	0.242036	-2.33741	1.87004	-0.908347	-2.05341	-0.969782	1.38247	0.105355	1.12256	1.35388	0.0796072	0.645032	1.26469	-0.715523	1.27973	1.19369	0.4052	1.02986	-1.64675	0.246525	1.41396	1.54647	-2.04303	-2.82259	0.193997	-0.705765	-1.39817	-0.650161	-0.699996	-2.16037	2.28983	-0.983964	1.28332	-1.00687	1.90978	1.37304	0.804337	0.653886	-1.58805	0.659879	0.554343	-1.36722	0.651744	2.39998	2.01541	-1.69801	1.36484	-1.20588	-0.0805261	-0.925449	-1.25856	2.31642	-1.48625	3.29967	0.981674	-0.248309	1.8214	-0.123383	0.783047	0.583502	-0.0466335	-1.53307	0.398182	-0.947084	1.12739	-0.0226856	-1.18202	-0.49359	2.05787	0.948327	1.21512	0.924763	0.605879	-0.010944	-1.70175	0.219191	0.465965	0.0799231	-0.398793	0.757657	-1.75732	-1.40488	2.41736	-1.42623	-1.14874	1.5777	-0.373751	-1.66082	-0.500396	-0.480235	-0.549969	-0.557424	0.0636925	0.830739	-0.18979	-0.525013	0.281299	1.7423	-0.522365	0.537305	0.3486	1.21494	0.892551	-0.594916	1.26956	0.553026	-1.31998	2.10445	0.0131916	-1.04696	1.26404	0.364028	-0.162995	-0.432021	-0.0344382	1.39921
49903	1.16179	-1.67373	-0.506661	0.513693	0.838007	0.17368	0.920709	-2.38839	-0.286011	0.148774	0.863251	-0.60471	1.27947	-0.0264614	0.318498	-1.34049	-2.06063	0.0153709	-0.23067	-0.04577	-0.519302	0.497089	1.0054	0.170786	0.404187	-1.29808	-0.154951	1.11996	1.27708	1.77426	-1.0016	-0.978995	0.856291	1.362	-0.725621	-2.88285	-0.473589	-0.699443	0.116545	0.258125	-0.535974	-1.27267	0.423987	-0.655966	0.420813	-1.68454	-0.0293822	2.01305	-0.358943	-0.191707	-1.25849	-0.381536	0.719922	-0.651008	1.36579	1.76238	1.72595	-0.845086	0.953833	-0.617829	-1.43725	1.09747	-0.154873	1.53394	-0.201653	0.152799	1.32671	-0.230016	1.89997	0.0410048	0.383548	0.256252	0.7865	-0.585829	0.722399	-1.54447	3.53064	-0.915781	-0.587659	0.195595	1.84007	1.13507	1.20569	-0.952076	-0.469485	-0.321811	-1.43633	0.440231	0.72446	0.125054	-0.136738	0.837406	-1.48455	-0.0114804	2.9255	-0.33699	-1.41651	0.27332	-0.307878	-1.11626	0.982869	-0.352832	-0.643548	-1.13978	0.372543	-0.453917	-0.700443	-0.807523	-1.16296	0.958549	-0.999148	-0.288416	0.555387	-0.0553434	-0.216785	-0.332092	0.963846	0.895418	-1.11516	1.08373	1.56055	1.34759	0.934964	0.457043	0.462457	0.988583	1.36263	0.458781
56872	-0.186317	-1.93228	0.993662	0.578167	-0.11162	0.907573	0.473312	-2.2325	-1.06035	0.892279	1.594	1.41159	2.35526	-0.802846	1.13239	-1.52935	-2.63152	-0.782885	0.309082	0.227979	-0.8066	0.0444096	0.303576	0.133421	0.57177	0.368857	-0.0078392	0.645329	1.54504	1.58139	-0.920753	1.13977	1.24937	2.06328	-0.98384	-2.53981	-1.11769	0.951892	-2.07323	1.15277	0.171425	-3.1633	-0.621321	-2.47832	-2.13345	-0.179084	1.2384	1.58529	-0.194853	1.31574	-1.0699	2.10208	0.485518	-0.495627	-0.385398	1.99271	0.750534	-2.25974	-1.14859	-1.71055	-2.02068	-0.146749	0.883351	0.94797	1.81712	1.19042	1.36224	-0.313815	0.729317	-0.720259	-0.671175	-0.0447011	-0.0906151	-0.535755	-0.226485	-1.79784	2.04131	0.233783	-0.22845	0.420425	1.32723	1.29567	-0.0514917	-1.56711	0.371455	1.05927	-1.24798	0.976259	0.260519	-0.431389	0.131273	0.41146	0.0291302	-0.058322	0.348505	-0.249028	-0.905207	1.78204	-1.08733	-1.86427	-0.0745358	0.299179	1.23885	0.219139	1.16183	1.22231	-0.824311	-0.204514	-0.818424	2.31522	-0.659183	-0.304854	2.18056	-1.57001	-0.200829	0.551414	0.701473	0.562775	-1.97659	0.278477	-0.911264	0.775588	0.592572	1.76944	1.76743	-0.609726	0.824995	1.28538
40490	0.287006	-1.47509	0.520113	0.250686	0.576598	0.137844	1.04683	-1.60598	0.479234	-0.137844	1.12759	-1.9962	-0.0458534	-0.923204	0.819839	-0.120366	-0.568013	-0.128662	1.50592	-0.822911	-0.434526	0.789884	0.331401	0.619106	2.62335	-0.746962	-0.298077	1.5051	0.0816597	0.275058	-0.726949	-0.0529934	0.869954	1.01869	-0.127566	-1.63376	-0.363254	-0.367921	-0.592159	0.265366	-1.30917	-2.36532	-0.957668	-1.31653	1.89441	-1.42191	1.16108	2.94593	0.551739	0.673819	-0.50428	-0.052417	0.353191	0.928302	-0.350109	1.30478	0.219921	-1.65095	1.41415	-0.713398	-0.815745	-0.0308368	0.512058	1.95641	-0.260917	-0.0690777	-0.0372651	-0.256371	1.87835	0.582301	-0.775701	0.152181	0.589726	-2.11977	-0.269003	-1.04477	2.37862	-1.00474	-0.0207394	0.760724	1.48771	-0.683132	-0.632054	-0.773114	0.442492	-0.897826	-1.72108	-0.271589	0.718759	0.0669108	-0.880411	-0.0401339	-0.0131703	0.823416	0.78638	-0.413726	-0.285234	0.981832	-0.243526	-0.702774	-0.0483032	0.728885	-0.615204	0.323096	1.44146	-0.679692	-0.458544	0.322125	-0.53444	1.08133	-0.192245	0.638511	1.54278	-1.20142	1.88217	-0.813382	1.81055	-0.712957	-1.52849	0.0615792	0.557789	1.00607	0.273135	0.561786	0.454755	-0.0695234	1.47845	0.826282
48685	1.05307	1.70748	-1.11144	1.13251	0.134405	2.52095	1.49012	-0.721172	0.0969578	-0.265201	2.85012	-0.290102	0.17228	-0.142631	1.30055	-1.03355	0.368011	-3.04114	1.80974	0.901474	-1.82155	1.89291	-0.907354	-0.396517	2.65183	0.11112	2.53863	0.876329	0.862076	2.38302	-5.10045	0.391029	1.65794	1.6137	-0.373542	-2.86967	-0.760436	0.485716	-0.708101	1.01095	-1.55588	-1.68222	-1.19591	0.489131	-1.07728	-0.612675	2.58326	0.318894	0.945753	-0.876201	-0.351271	1.64218	-0.36427	-0.834939	-0.816777	-0.80357	1.53864	-1.47666	-0.540774	-1.49678	-1.86984	1.67291	0.42024	2.43505	-0.165694	0.201367	2.5496	-0.459153	0.848225	-0.880998	-0.0885749	1.43272	-1.19501	-1.96095	-0.896964	-1.94252	2.34913	-1.99225	-0.624982	1.06914	2.82641	-0.552014	-2.16194	-0.769589	-0.531056	0.268648	-3.56864	1.77179	-0.599429	-1.01222	-0.00287267	-3.06005	-1.36322	-0.14313	1.78163	1.44472	-1.67549	1.69624	1.53487	-2.01043	-0.702459	0.874531	1.53736	-1.84873	2.54024	0.300416	0.240577	0.558791	-1.47887	1.72477	0.655639	0.727668	1.51171	-0.525685	2.72454	0.125639	0.871143	0.396462	-2.41954	-1.22226	3.60705	1.15377	1.81699	-0.257244	0.580359	1.54527	0.166925	2.91644
40499	-0.917049	-0.311186	-0.783451	1.23391	3.71893	1.51875	3.31489	-1.40309	-4.02747	-0.226708	5.29992	1.0511	3.42687	2.15458	1.34733	-2.3193	-1.28055	-0.0205951	0.0727773	-1.18168	-0.137532	2.2446	-2.22526	-0.944915	3.09819	0.607922	3.62309	-1.47764	-0.885429	-0.81259	-1.71392	-2.92857	1.4633	0.672103	0.444006	0.0539898	-3.46456	-2.43758	-4.59042	-2.23573	0.0448801	-0.488472	1.02114	-3.10472	-2.52216	0.754268	0.756489	1.95803	0.9037	-2.84987	-1.44111	2.95233	1.96123	2.67677	2.86396	1.99035	2.46098	-2.69954	-0.104237	-0.492072	-3.04802	-2.19232	0.520765	2.18822	-1.59055	1.67746	-1.9124	-4.14697	1.38151	-0.443689	0.0819415	0.549576	-1.23547	0.51827	-2.24013	-1.24115	0.504122	1.34649	-0.540668	4.08761	0.616897	2.82648	1.25769	-3.67399	0.320486	0.501139	-5.85853	-0.734403	2.39098	-1.68729	0.534536	-1.58381	3.99582	2.80926	-0.0116479	0.182218	-1.40841	-0.963226	0.577344	-3.49874	-2.82542	-0.425091	0.756879	-2.84256	4.03602	-3.1347	-0.587296	-0.277844	-1.56607	4.52673	0.969538	1.95574	1.76534	0.886284	-1.0268	0.546274	0.744617	1.62633	-2.90927	-0.0244924	0.429244	-0.199102	1.60937	1.4258	2.02665	-0.817009	1.24225	5.5752
48698	-2.40744	-0.433901	-0.991322	0.134359	-0.666121	-0.0760958	1.00361	-2.41504	1.57531	-0.740081	0.715016	-2.0249	-0.413364	1.08517	3.90812	-0.884825	-0.560794	-1.8697	2.49406	1.5246	0.761413	1.78438	2.00218	-3.1263	5.43789	1.66367	-1.43938	-0.594066	0.65168	1.37906	-3.85536	2.74996	0.105111	3.70017	-4.27999	-3.73545	-1.55469	0.37779	-1.90482	-0.907334	-1.55514	-1.62462	-0.622645	0.768115	1.84342	-1.48953	0.0649838	2.8928	2.24385	1.20852	0.829152	1.00509	1.84266	0.885193	0.0837038	-1.20478	-1.93136	1.78956	2.85216	-0.100474	-0.222132	-0.389451	2.01506	3.29973	1.8564	2.78611	0.749291	-0.619566	4.55824	-0.483614	-1.70041	-0.458447	1.5867	-2.8176	3.17385	-2.27046	5.47064	0.184123	1.75435	-2.03971	-0.0895455	0.52799	1.00462	-3.46101	3.85859	-2.20197	-4.72618	1.83743	-1.26981	-1.11749	-1.11854	0.349195	-1.2135	0.0570703	0.873401	-4.08917	0.403024	7.09302	-2.15729	-0.678554	-0.441863	2.96596	-0.485848	-1.81169	-0.511919	1.14667	0.696871	1.92461	0.302315	2.30414	-0.793182	2.89897	2.41926	-0.630413	2.05073	-3.47491	1.67416	-1.43251	-2.88604	-1.66798	1.4617	0.059621	-1.56602	4.23522	0.374595	0.241097	0.481871	-1.70934
65085	-0.000715825	0.000733929	0.0010359	0.00311664	-0.000707537	0.000310254	0.00333071	0.000223299	0.00143886	0.00050621	0.00215735	0.00114009	0.00357374	-0.0011552	0.0028202	0.000663351	-0.000588903	0.0029857	0.0012849	-0.00375428	0.00223106	-0.00190105	-0.000179882	0.00286976	-0.00040847	0.0016081	0.00130893	0.00173931	-0.00341165	0.00205372	0.000975232	0.00272918	0.00013227	0.00261758	0.00294039	-0.00332388	-0.00215037	0.00090603	0.00136933	-0.00213072	-0.00107089	-0.00274289	-0.000185267	-0.00248289	-0.000399458	-0.00126492	0.00244282	0.00141443	-0.00091899	-0.00140884	0.00367153	0.000412882	-0.00162704	-0.0010868	-0.00134824	0.00116189	-0.000368495	-0.00282673	0.00296884	-0.00158095	-0.00249154	0.00157257	-0.000781208	-0.00362273	-0.00247099	0.00185128	-0.00195242	-0.00140583	-0.00178259	0.00185706	-0.00127287	0.00385308	0.000750317	0.00215515	0.00190452	0.00202498	0.0015235	0.00275678	-0.00193921	0.00183035	-0.00357048	-0.00136027	0.00113745	-0.00123446	0.000481252	-0.00354466	0.000267785	-0.00219671	-0.000115007	0.00318095	0.00379453	-0.00196849	-0.000854177	0.00321802	-0.000327005	-0.0026619	-0.00314075	-1.3361e-05	0.00156412	-0.00360111	-0.00360686	-0.00197057	-0.00149736	-0.00139369	-0.00376927	-0.00244211	-0.0019102	-0.00129992	-0.00134279	-0.00062254	-0.00141156	-0.00356155	0.00220405	-0.000622195	-0.00126864	-0.000342839	-0.000504655	0.00163245	0.00199335	0.00346846	0.00174784	0.00342579	0.00352314	-0.00270553	0.000950624	0.00329986	0.00203207	0.0026259
15935	0.0169739	-1.85917	-0.902125	1.34327	-1.16334	-0.966598	-1.2451	-3.22503	0.0791497	-1.20236	1.93811	-2.13617	-0.462243	-1.0464	1.93779	0.551152	0.473604	-1.2524	-0.327001	0.674679	-0.345119	-0.055066	0.878485	-1.78911	-0.806523	-1.7537	-0.612775	1.80444	3.717	-0.011168	-3.30264	0.341136	-1.27832	0.616125	0.0822411	-4.88162	3.68231	0.543716	-1.31666	1.05259	-1.2628	-4.00371	-0.766087	1.0533	-1.45372	-3.6746	2.2342	3.13029	0.417487	-0.90377	-1.78902	1.65088	-0.403734	-1.12654	0.817362	0.856811	0.211448	2.59876	1.24361	-1.73285	-0.153636	-0.886723	1.39145	3.16705	-0.927589	4.13442	6.33327	0.991916	2.01438	-1.70639	-0.262971	0.297936	-0.859236	-3.99018	1.06233	-1.54454	4.35299	-0.0365391	-0.699563	-2.67753	3.75533	-1.64126	-1.0519	-2.55915	0.120417	-1.36578	-2.09163	2.44796	1.2866	-0.661855	-3.07032	0.833189	-2.59201	1.6652	3.48991	1.54226	-2.45118	4.18231	-2.9198	-0.643114	2.30325	-1.76782	-0.864657	-2.25539	-2.28524	-0.317575	-1.63247	-1.15647	1.70898	1.30171	-1.35088	1.95287	-3.19086	-0.535731	1.62963	1.19675	0.217826	-0.185226	-0.341724	1.35737	2.75369	0.917668	-0.970405	2.2612	1.66704	0.387161	0.817225	0.40461
56897	-2.13883	-0.205971	0.16542	-2.19382	3.40586	-0.192594	2.03787	0.60782	-0.211346	1.16195	1.40356	-0.83966	0.926429	0.842086	-0.111545	1.73186	-0.493216	-1.35224	1.58651	2.00846	1.3886	3.22462	2.21784	2.53776	3.74188	1.10553	0.88767	0.81664	0.0715683	0.819251	2.75973	-0.00971548	1.90513	2.27274	-0.83593	-5.13784	-1.84062	-2.84249	-2.92123	-2.39689	-3.05119	-3.89651	0.471303	-2.35918	-0.134905	-3.25661	0.814243	-0.139622	-1.8519	1.58099	-3.38439	0.126608	0.951795	1.16122	3.15376	1.7041	1.86498	-3.76145	2.12963	-5.28884	0.0108045	-1.15649	-0.0965348	-0.991053	-2.94391	0.668912	1.40687	1.33088	1.47722	0.152381	-0.385273	-0.56575	2.12675	-2.21216	2.72355	-3.80355	2.51279	0.845779	-2.74059	3.02918	-1.42669	-0.655882	-1.6969	-2.3113	1.47588	-1.14764	-3.33198	2.21755	0.470451	-0.579552	-0.0446508	-2.09211	-1.23129	0.681215	-0.148692	-1.49056	-3.59735	0.681856	1.7411	-3.19422	-1.33825	1.11444	1.1975	-3.39646	1.55449	-1.83048	3.34658	-0.49721	-0.456615	2.5237	0.656136	1.4307	3.06979	1.03305	-0.907374	-4.69414	1.79536	-2.66771	-0.465021	2.30006	-0.426625	1.51876	3.05634	-4.04447	0.412451	2.14541	-3.14436	2.45561
40514	0.26745	-2.33229	0.796494	-3.2664	-0.00982701	1.72742	-0.157481	-4.24252	0.928363	0.528605	2.89768	-0.50537	1.45807	-0.405843	3.09311	-0.293958	-5.75171	1.53495	4.6652	0.770152	-1.75084	-1.27212	3.04989	0.345809	4.42475	-1.86058	1.30405	3.1676	-1.25335	-1.68449	0.78575	-1.18532	0.632579	1.07402	0.634335	-1.02049	-1.1548	-0.713575	1.76385	4.1628	-3.3195	-0.386506	0.522167	-2.0508	-0.810493	0.0590702	2.80227	3.23617	1.10777	1.42158	-1.79926	2.09033	1.12067	-2.67543	0.770082	-3.33646	-2.47588	-4.05005	3.41849	-1.13509	-2.00667	-1.45205	-1.40124	3.20469	0.706637	-0.536265	-0.048903	-2.22503	1.14077	-0.345312	-0.127602	3.36177	-1.21918	0.941991	-2.4196	-0.931186	3.02904	0.785889	-0.988099	4.44009	0.173573	3.53324	1.41142	0.105342	1.70894	0.587274	-2.6213	-0.121222	0.390527	-0.404912	-1.99534	-1.33416	1.73969	1.88853	-1.22805	0.455396	-2.35724	0.881111	3.41931	0.0704524	0.864884	3.18003	-0.592094	2.54926	3.84812	-2.4262	-1.75206	-0.578624	-0.0821241	1.61151	5.94101	-0.843821	2.45262	-0.614104	-0.389268	-1.58351	1.8846	1.18977	-0.575853	0.821553	-1.73775	-1.63853	1.16891	-0.541549	0.255079	2.55237	2.09735	-1.22578
